0.09082445131944983, 0.029639428166994275
0.4075219908642129, -0.03910340616294494
0.4146502313041269, -0.07670314402669076
0.6071127231818121, 0.013395207808778675
0.842344657698983, -0.030478995700454092
1.1631154774951247, 0.010486071585350754
1.3448856087129393, -0.019511389313341176
1.7595115943012862, -0.0225783041758989
2.446198756679691, -0.0004845146018155333
2.785299337607042, -0.025738600042934046
2.9930366304274, -0.006745526804799784
3.3015876094694034, 0.004619324176913686
3.643743150585288, -0.0005470904029341028
3.9858986917011743, 0.003770639874243642
4.328054232817059, -0.0003118724362294323
4.670209773932943, 0.000483175465481267
5.012365315048828, 0.0007362722325057192
5.354520856164712, -0.001991362241249739
9.46038734955533, 0.0251626244566161
9.802542890671216, 0.03598376835003947
10.144698431787099, 0.0462629611087757
10.486853972902985, 0.06196166521438329
10.829009514018871, 0.0768474426179604
11.171165055134754, 0.09173322002153705
11.51332059625064, 0.10580607072308368
11.855476137366523, 0.12475648163681408
12.19763167848241, 0.14966835503210296
12.539787219598292, 0.17214144832129996
12.881942760714178, 0.19624039501455837
13.224098301830061, 0.22250714624656576
13.566253842945947, 0.2514836531520084
13.887024662742089, 0.2803838558918019
14.20779548253823, 0.3148584131598051
14.549951023654117, 0.3560288205957085
14.849337122130514, 0.3886205699157723
15.127338499287173, 0.4218457129846578
15.383955155124085, 0.45955210285864334
15.687618197864435, 0.4870673530654668
16.025496794716368, 0.39361732213008693
16.243620952177746, 0.5514220948157802
16.39616529759191, 0.5964081113882196
16.624268991669165, 0.6787245912262581
16.538730106390194, 0.6255455895757065
16.80603912288698, 0.7068242919660286
16.923655090145562, 0.7458386278258933
17.03057869674428, 0.7750984019738991
17.201656467302218, 0.8162777488099626
17.42263192093956, 0.8726291200922194
17.565196729737846, 0.9044161371603987
17.693505057656303, 0.9427073127948373
17.907352270853732, 1.0113432822716761
18.078430041411675, 1.0590260427239853
18.228123090649873, 1.112671383082873
18.377816139888072, 1.156561603017392
18.527509189126274, 1.2064132854334695
18.71997168100396, 1.2458882398497817
18.80551056628293, 1.2728780980964995
18.883921211121987, 1.3129783848382752
19.074347062873983, 1.37485409257642
18.976588336840873, 1.3429615054492108
19.147666107398813, 1.4144901158277543
19.147666107398813, 1.3104354979678223
19.147666107398813, 1.2757506253478448
19.147666107398813, 1.2410657527278675
19.147666107398813, 1.2063808801078901
19.147666107398813, 1.1716960074879128
19.147666107398813, 1.1370111348679355
19.147666107398813, 1.1023262622479582
19.147666107398813, 1.0676413896279808
19.169050828718557, 1.0177807678117434
19.147666107398813, 0.998271644388026
19.147666107398813, 0.9635867717680486
19.147666107398813, 0.9289018991480713
19.147666107398813, 0.894217026528094
19.147666107398813, 0.8595321539081167
19.147666107398813, 0.8248472812881393
19.147666107398813, 0.790162408668162
19.147666107398813, 0.7554775360481847
19.147666107398813, 0.7207926634282071
19.147666107398813, 0.6861077908082298
19.147666107398813, 0.6514229181882525
19.147666107398813, 0.6167380455682752
19.147666107398816, 0.5820531729482978
19.16905082871856, 0.5386959647483063
19.16905082871856, 0.5040110921283287
19.16905082871856, 0.4693262195083516
19.161922588278646, 0.4288609072600513
19.29201297630708, 0.30104396699412783
19.297359156637018, 0.2525390610833731
19.284528323845173, 0.21438637165641028
19.297359156637018, 0.18425321811279272
19.31874387795676, 0.15065113033716981
19.42867395331244, 0.398656234967774
19.575360533793674, 0.3370689115693084
20.15274800942673, 0.38418848981155085
20.216902173385957, 0.3207768547780945
24.49384643733452, 0.47901988155662156
24.72907837185169, 0.5163660880991694
25.49892833936243, 0.47251814407790604
26.09770053631522, 0.5278561971045499
27.224786880158266, 0.7030846999106639
27.637400471336708, 0.6937934400956076
27.829862963214392, 0.7412944327446673
27.958171291132846, 0.7837147598814844
28.107864340371048, 0.8265468847435189
28.21478794696976, 0.8655617793158934
28.321711553568473, 0.9230030124676312
28.542687007205817, 1.0223491737684018
28.62822589248479, 1.0535542075071305
28.738713619303457, 1.1072446084733714
28.872879712154845, 1.175523440805527
29.07456527431602, 1.1339018693437393
29.15571568503844, 1.3099125430584746
29.241254570317412, 1.366270991365858
29.390947619555615, 1.436716816900047
29.440845302635015, 1.482599405645179
29.557413854971816, 1.5700280976014498
29.989719816508416, 1.5739798164535648
29.989719816508416, 1.4798248393205846
29.968335095188667, 1.4396286668699525
29.989719816508416, 1.396364364578764
29.968335095188667, 1.3676782019410112
29.968335095188667, 1.3315481262952014
29.989719816508416, 1.2868902353719605
29.968335095188667, 1.2538168492629307
29.968335095188667, 1.1863052221990462
29.989719816508416, 1.1411415102167641
29.968335095188667, 1.114767672420343
29.968335095188667, 1.0761807516306183
29.968335095188667, 1.0381719120512263
29.979294158722137, 0.9943816877198552
29.990810873718598, 0.9519427482350016
30.09664342310713, 0.9134648321292829
30.09664342310713, 0.8787799595093055
30.080604882117317, 0.8432442874607278
30.10886326386127, 0.807551457564698
30.13941286574661, 0.7635743977429124
30.13941286574661, 0.7147987956210693
30.381773040703695, 0.9911812101612876
30.539685387591998, 1.0712711243609727
30.712188806237922, 1.1035014439519397
30.870881865174415, 1.0444045021307442
31.03757116117581, 1.12121521478559
31.14449476777452, 1.1851598615535732
31.230033653053493, 1.2090012417797278
31.379726702291695, 1.246207397719772
31.401111423611436, 1.2772781453501487
31.50803503021015, 1.3271320626162662
31.59357391548912, 1.3759031950380292
31.700497522087833, 1.4084146759941583
31.807421128686553, 1.4449004652713264
31.892960013965524, 1.5124592370289105
32.08969945010716, 1.6011121623535438
32.149576669802435, 1.6262555662129716
32.26719263706102, 1.6907416054031321
32.34203916168013, 1.7454747590189639
32.455848551560926, 1.8043534619059192
